reactome:Pathway45	abstraction:NextStepPathway	reactome:Pathway47
reactome:Pathway1861	abstraction:NextStepPathway	reactome:Pathway1860
reactome:Pathway303	abstraction:NextStepPathway	reactome:Pathway1641
reactome:Pathway863	abstraction:NextStepPathway	reactome:Pathway711
reactome:Pathway1530	abstraction:NextStepPathway	reactome:Pathway2291
reactome:Pathway2266	abstraction:NextStepPathway	reactome:Pathway2291
reactome:Pathway219	abstraction:NextStepPathway	reactome:Pathway133
reactome:Pathway1925	abstraction:NextStepPathway	reactome:Pathway1924
reactome:Pathway277	abstraction:NextStepPathway	reactome:Pathway275
reactome:Pathway2048	abstraction:NextStepPathway	reactome:Pathway2068
reactome:Pathway542	abstraction:NextStepPathway	reactome:Pathway420
reactome:Pathway1743	abstraction:NextStepPathway	reactome:Pathway2035
reactome:Pathway1608	abstraction:NextStepPathway	reactome:Pathway1621
reactome:Pathway816	abstraction:NextStepPathway	reactome:Pathway1913
reactome:Pathway1913	abstraction:NextStepPathway	reactome:Pathway262
reactome:Pathway235	abstraction:NextStepPathway	reactome:Pathway237
reactome:Pathway254	abstraction:NextStepPathway	reactome:Pathway267
reactome:Pathway2336	abstraction:NextStepPathway	reactome:Pathway2338
reactome:Pathway777	abstraction:NextStepPathway	reactome:Pathway1686
reactome:Pathway2622	abstraction:NextStepPathway	reactome:Pathway1822
reactome:Pathway2035	abstraction:NextStepPathway	reactome:Pathway2621
reactome:Pathway2661	abstraction:NextStepPathway	reactome:Pathway432
reactome:Pathway2213	abstraction:NextStepPathway	reactome:Pathway106
reactome:Pathway1922	abstraction:NextStepPathway	reactome:Pathway43
reactome:Pathway490	abstraction:NextStepPathway	reactome:Pathway458
reactome:Pathway2661	abstraction:NextStepPathway	reactome:Pathway430
reactome:Pathway1646	abstraction:NextStepPathway	reactome:Pathway1914
reactome:Pathway1931	abstraction:NextStepPathway	reactome:Pathway771
reactome:Pathway2537	abstraction:NextStepPathway	reactome:Pathway952
reactome:Pathway543	abstraction:NextStepPathway	reactome:Pathway432
reactome:Pathway1761	abstraction:NextStepPathway	reactome:Pathway2012
reactome:Pathway634	abstraction:NextStepPathway	reactome:Pathway2459
reactome:Pathway206	abstraction:NextStepPathway	reactome:Pathway203
reactome:Pathway543	abstraction:NextStepPathway	reactome:Pathway430
reactome:Pathway262	abstraction:NextStepPathway	reactome:Pathway1930
reactome:Pathway2090	abstraction:NextStepPathway	reactome:Pathway150
reactome:Pathway2082	abstraction:NextStepPathway	reactome:Pathway1637
reactome:Pathway419	abstraction:NextStepPathway	reactome:Pathway1645
reactome:Pathway1617	abstraction:NextStepPathway	reactome:Pathway513
reactome:Pathway763	abstraction:NextStepPathway	reactome:Pathway1937
reactome:Pathway514	abstraction:NextStepPathway	reactome:Pathway516
reactome:Pathway464	abstraction:NextStepPathway	reactome:Pathway1924
reactome:Pathway1926	abstraction:NextStepPathway	reactome:Pathway2502
reactome:Pathway2347	abstraction:NextStepPathway	reactome:Pathway2021
reactome:Pathway1786	abstraction:NextStepPathway	reactome:Pathway1926
reactome:Pathway1516	abstraction:NextStepPathway	reactome:Pathway1519
reactome:Pathway1876	abstraction:NextStepPathway	reactome:Pathway1877
reactome:Pathway644	abstraction:NextStepPathway	reactome:Pathway643
reactome:Pathway142	abstraction:NextStepPathway	reactome:Pathway234
reactome:Pathway760	abstraction:NextStepPathway	reactome:Pathway1981
reactome:Pathway661	abstraction:NextStepPathway	reactome:Pathway653
reactome:Pathway2531	abstraction:NextStepPathway	reactome:Pathway2537
reactome:Pathway6	abstraction:NextStepPathway	reactome:Pathway22
reactome:Pathway2583	abstraction:NextStepPathway	reactome:Pathway2447
reactome:Pathway2500	abstraction:NextStepPathway	reactome:Pathway649
reactome:Pathway2436	abstraction:NextStepPathway	reactome:Pathway2556
reactome:Pathway1646	abstraction:NextStepPathway	reactome:Pathway1925
reactome:Pathway2206	abstraction:NextStepPathway	reactome:Pathway15
reactome:Pathway2024	abstraction:NextStepPathway	reactome:Pathway2443
reactome:Pathway626	abstraction:NextStepPathway	reactome:Pathway2462
reactome:Pathway2035	abstraction:NextStepPathway	reactome:Pathway119
reactome:Pathway581	abstraction:NextStepPathway	reactome:Pathway583
reactome:Pathway2311	abstraction:NextStepPathway	reactome:Pathway2312
reactome:Pathway1965	abstraction:NextStepPathway	reactome:Pathway1968
reactome:Pathway1733	abstraction:NextStepPathway	reactome:Pathway1764
reactome:Pathway1883	abstraction:NextStepPathway	reactome:Pathway1931
reactome:Pathway2019	abstraction:NextStepPathway	reactome:Pathway1778
reactome:Pathway2391	abstraction:NextStepPathway	reactome:Pathway133
reactome:Pathway455	abstraction:NextStepPathway	reactome:Pathway506
reactome:Pathway389	abstraction:NextStepPathway	reactome:Pathway385
reactome:Pathway430	abstraction:NextStepPathway	reactome:Pathway764
reactome:Pathway723	abstraction:NextStepPathway	reactome:Pathway722
reactome:Pathway138	abstraction:NextStepPathway	reactome:Pathway140
reactome:Pathway2581	abstraction:NextStepPathway	reactome:Pathway2582
reactome:Pathway2643	abstraction:NextStepPathway	reactome:Pathway2639
reactome:Pathway829	abstraction:NextStepPathway	reactome:Pathway830
reactome:Pathway1925	abstraction:NextStepPathway	reactome:Pathway88
reactome:Pathway589	abstraction:NextStepPathway	reactome:Pathway598
reactome:Pathway1895	abstraction:NextStepPathway	reactome:Pathway1931
reactome:Pathway649	abstraction:NextStepPathway	reactome:Pathway2262
reactome:Pathway100	abstraction:NextStepPathway	reactome:Pathway109
reactome:Pathway2024	abstraction:NextStepPathway	reactome:Pathway764
reactome:Pathway2588	abstraction:NextStepPathway	reactome:Pathway2397
reactome:Pathway1577	abstraction:NextStepPathway	reactome:Pathway1582
reactome:Pathway1930	abstraction:NextStepPathway	reactome:Pathway1646
reactome:Pathway2623	abstraction:NextStepPathway	reactome:Pathway543
reactome:Pathway281	abstraction:NextStepPathway	reactome:Pathway2443
reactome:Pathway2245	abstraction:NextStepPathway	reactome:Pathway2243
reactome:Pathway268	abstraction:NextStepPathway	reactome:Pathway136
reactome:Pathway1890	abstraction:NextStepPathway	reactome:Pathway1913
reactome:Pathway2654	abstraction:NextStepPathway	reactome:Pathway44
reactome:Pathway2724	abstraction:NextStepPathway	reactome:Pathway2721
reactome:Pathway1870	abstraction:NextStepPathway	reactome:Pathway2310
reactome:Pathway1480	abstraction:NextStepPathway	reactome:Pathway1485
reactome:Pathway1755	abstraction:NextStepPathway	reactome:Pathway2028
reactome:Pathway419	abstraction:NextStepPathway	reactome:Pathway538
reactome:Pathway85	abstraction:NextStepPathway	reactome:Pathway2194
reactome:Pathway1969	abstraction:NextStepPathway	reactome:Pathway652
reactome:Pathway2519	abstraction:NextStepPathway	reactome:Pathway1518
reactome:Pathway5	abstraction:NextStepPathway	reactome:Pathway11
reactome:Pathway2291	abstraction:NextStepPathway	reactome:Pathway573
reactome:Pathway536	abstraction:NextStepPathway	reactome:Pathway540
reactome:Pathway2718	abstraction:NextStepPathway	reactome:Pathway2457
reactome:Pathway1934	abstraction:NextStepPathway	reactome:Pathway1936
reactome:Pathway538	abstraction:NextStepPathway	reactome:Pathway420
reactome:Pathway2368	abstraction:NextStepPathway	reactome:Pathway2369
reactome:Pathway1822	abstraction:NextStepPathway	reactome:Pathway41
reactome:Pathway1873	abstraction:NextStepPathway	reactome:Pathway1870
reactome:Pathway397	abstraction:NextStepPathway	reactome:Pathway2213
reactome:Pathway1816	abstraction:NextStepPathway	reactome:Pathway1087
reactome:Pathway262	abstraction:NextStepPathway	reactome:Pathway1931
reactome:Pathway736	abstraction:NextStepPathway	reactome:Pathway738
reactome:Pathway1870	abstraction:NextStepPathway	reactome:Pathway2512
reactome:Pathway909	abstraction:NextStepPathway	reactome:Pathway912
reactome:Pathway2026	abstraction:NextStepPathway	reactome:Pathway1786
reactome:Pathway138	abstraction:NextStepPathway	reactome:Pathway142
reactome:Pathway729	abstraction:NextStepPathway	reactome:Pathway730
reactome:Pathway43	abstraction:NextStepPathway	reactome:Pathway1926
reactome:Pathway1522	abstraction:NextStepPathway	reactome:Pathway1533
reactome:Pathway1805	abstraction:NextStepPathway	reactome:Pathway1812
reactome:Pathway1621	abstraction:NextStepPathway	reactome:Pathway2025
reactome:Pathway1919	abstraction:NextStepPathway	reactome:Pathway1981
reactome:Pathway126	abstraction:NextStepPathway	reactome:Pathway128
reactome:Pathway1646	abstraction:NextStepPathway	reactome:Pathway1930
reactome:Pathway1740	abstraction:NextStepPathway	reactome:Pathway1744
reactome:Pathway2495	abstraction:NextStepPathway	reactome:Pathway652
reactome:Pathway1915	abstraction:NextStepPathway	reactome:Pathway56
reactome:Pathway2512	abstraction:NextStepPathway	reactome:Pathway652
reactome:Pathway1919	abstraction:NextStepPathway	reactome:Pathway255
reactome:Pathway533	abstraction:NextStepPathway	reactome:Pathway1919
reactome:Pathway1805	abstraction:NextStepPathway	reactome:Pathway1719
reactome:Pathway14	abstraction:NextStepPathway	reactome:Pathway15
reactome:Pathway727	abstraction:NextStepPathway	reactome:Pathway708
reactome:Pathway297	abstraction:NextStepPathway	reactome:Pathway295
reactome:Pathway100	abstraction:NextStepPathway	reactome:Pathway106
reactome:Pathway1928	abstraction:NextStepPathway	reactome:Pathway1929
reactome:Pathway1627	abstraction:NextStepPathway	reactome:Pathway567
reactome:Pathway44	abstraction:NextStepPathway	reactome:Pathway2394
reactome:Pathway328	abstraction:NextStepPathway	reactome:Pathway1821
reactome:Pathway2502	abstraction:NextStepPathway	reactome:Pathway2501
reactome:Pathway1514	abstraction:NextStepPathway	reactome:Pathway1520
reactome:Pathway221	abstraction:NextStepPathway	reactome:Pathway223
reactome:Pathway2588	abstraction:NextStepPathway	reactome:Pathway375
reactome:Pathway119	abstraction:NextStepPathway	reactome:Pathway1919
reactome:Pathway2198	abstraction:NextStepPathway	reactome:Pathway362
reactome:Pathway20	abstraction:NextStepPathway	reactome:Pathway391
reactome:Pathway171	abstraction:NextStepPathway	reactome:Pathway173
reactome:Pathway2000	abstraction:NextStepPathway	reactome:Pathway270
reactome:Pathway1786	abstraction:NextStepPathway	reactome:Pathway2502
reactome:Pathway513	abstraction:NextStepPathway	reactome:Pathway515
reactome:Pathway2661	abstraction:NextStepPathway	reactome:Pathway2643
reactome:Pathway2519	abstraction:NextStepPathway	reactome:Pathway1513
reactome:Pathway2021	abstraction:NextStepPathway	reactome:Pathway1778
reactome:Pathway2019	abstraction:NextStepPathway	reactome:Pathway462
reactome:Pathway543	abstraction:NextStepPathway	reactome:Pathway2643
reactome:Pathway2012	abstraction:NextStepPathway	reactome:Pathway2581
reactome:Pathway1645	abstraction:NextStepPathway	reactome:Pathway432
reactome:Pathway255	abstraction:NextStepPathway	reactome:Pathway538
reactome:Pathway1518	abstraction:NextStepPathway	reactome:Pathway1515
reactome:Pathway1609	abstraction:NextStepPathway	reactome:Pathway1614
reactome:Pathway408	abstraction:NextStepPathway	reactome:Pathway401
reactome:Pathway1645	abstraction:NextStepPathway	reactome:Pathway430
reactome:Pathway2064	abstraction:NextStepPathway	reactome:Pathway902
reactome:Pathway676	abstraction:NextStepPathway	reactome:Pathway643
reactome:Pathway749	abstraction:NextStepPathway	reactome:Pathway262
reactome:Pathway2458	abstraction:NextStepPathway	reactome:Pathway2456
reactome:Pathway2443	abstraction:NextStepPathway	reactome:Pathway2027
reactome:Pathway262	abstraction:NextStepPathway	reactome:Pathway261
reactome:Pathway2277	abstraction:NextStepPathway	reactome:Pathway2278
reactome:Pathway1950	abstraction:NextStepPathway	reactome:Pathway1951
reactome:Pathway1646	abstraction:NextStepPathway	reactome:Pathway2002
reactome:Pathway86	abstraction:NextStepPathway	reactome:Pathway88
reactome:Pathway753	abstraction:NextStepPathway	reactome:Pathway543
reactome:Pathway1778	abstraction:NextStepPathway	reactome:Pathway2581
reactome:Pathway156	abstraction:NextStepPathway	reactome:Pathway281
reactome:Pathway2621	abstraction:NextStepPathway	reactome:Pathway1646
reactome:Pathway506	abstraction:NextStepPathway	reactome:Pathway1617
reactome:Pathway1948	abstraction:NextStepPathway	reactome:Pathway652
reactome:Pathway1921	abstraction:NextStepPathway	reactome:Pathway138
reactome:Pathway1822	abstraction:NextStepPathway	reactome:Pathway1927
reactome:Pathway1720	abstraction:NextStepPathway	reactome:Pathway2028
reactome:Pathway908	abstraction:NextStepPathway	reactome:Pathway2524
reactome:Pathway1937	abstraction:NextStepPathway	reactome:Pathway770
reactome:Pathway100	abstraction:NextStepPathway	reactome:Pathway2213
reactome:Pathway203	abstraction:NextStepPathway	reactome:Pathway207
reactome:Pathway863	abstraction:NextStepPathway	reactome:Pathway871
reactome:Pathway1822	abstraction:NextStepPathway	reactome:Pathway2062
reactome:Pathway1821	abstraction:NextStepPathway	reactome:Pathway423
reactome:Pathway2082	abstraction:NextStepPathway	reactome:Pathway2069
reactome:Pathway337	abstraction:NextStepPathway	reactome:Pathway336
reactome:Pathway122	abstraction:NextStepPathway	reactome:Pathway125
reactome:Pathway682	abstraction:NextStepPathway	reactome:Pathway684
reactome:Pathway2229	abstraction:NextStepPathway	reactome:Pathway335
reactome:Pathway2601	abstraction:NextStepPathway	reactome:Pathway2597
reactome:Pathway474	abstraction:NextStepPathway	reactome:Pathway478
reactome:Pathway2602	abstraction:NextStepPathway	reactome:Pathway213
reactome:Pathway506	abstraction:NextStepPathway	reactome:Pathway460
reactome:Pathway2535	abstraction:NextStepPathway	reactome:Pathway2531
reactome:Pathway508	abstraction:NextStepPathway	reactome:Pathway1641
reactome:Pathway1745	abstraction:NextStepPathway	reactome:Pathway1733
reactome:Pathway255	abstraction:NextStepPathway	reactome:Pathway2621
reactome:Pathway2500	abstraction:NextStepPathway	reactome:Pathway2585
reactome:Pathway2702	abstraction:NextStepPathway	reactome:Pathway2704
reactome:Pathway140	abstraction:NextStepPathway	reactome:Pathway385
reactome:Pathway1016	abstraction:NextStepPathway	reactome:Pathway1014
reactome:Pathway1749	abstraction:NextStepPathway	reactome:Pathway1753
reactome:Pathway2591	abstraction:NextStepPathway	reactome:Pathway2592
reactome:Pathway517	abstraction:NextStepPathway	reactome:Pathway522
reactome:Pathway1762	abstraction:NextStepPathway	reactome:Pathway533
reactome:Pathway281	abstraction:NextStepPathway	reactome:Pathway287
reactome:Pathway1750	abstraction:NextStepPathway	reactome:Pathway1752
reactome:Pathway1725	abstraction:NextStepPathway	reactome:Pathway1730
reactome:Pathway2583	abstraction:NextStepPathway	reactome:Pathway2585
reactome:Pathway1759	abstraction:NextStepPathway	reactome:Pathway1761
reactome:Pathway1621	abstraction:NextStepPathway	reactome:Pathway661
reactome:Pathway2621	abstraction:NextStepPathway	reactome:Pathway168
reactome:Pathway1870	abstraction:NextStepPathway	reactome:Pathway1871
reactome:Pathway2218	abstraction:NextStepPathway	reactome:Pathway263
reactome:Pathway1961	abstraction:NextStepPathway	reactome:Pathway1974
reactome:Pathway1926	abstraction:NextStepPathway	reactome:Pathway2002
reactome:Pathway904	abstraction:NextStepPathway	reactome:Pathway1646
reactome:Pathway2602	abstraction:NextStepPathway	reactome:Pathway133
reactome:Pathway1771	abstraction:NextStepPathway	reactome:Pathway1781
reactome:Pathway876	abstraction:NextStepPathway	reactome:Pathway711
reactome:Pathway1922	abstraction:NextStepPathway	reactome:Pathway1981
reactome:Pathway417	abstraction:NextStepPathway	reactome:Pathway427
reactome:Pathway675	abstraction:NextStepPathway	reactome:Pathway701
reactome:Pathway2276	abstraction:NextStepPathway	reactome:Pathway2283
reactome:Pathway224	abstraction:NextStepPathway	reactome:Pathway2586
reactome:Pathway1855	abstraction:NextStepPathway	reactome:Pathway2080
reactome:Pathway82	abstraction:NextStepPathway	reactome:Pathway397
reactome:Pathway1584	abstraction:NextStepPathway	reactome:Pathway1608
reactome:Pathway257	abstraction:NextStepPathway	reactome:Pathway533
reactome:Pathway1913	abstraction:NextStepPathway	reactome:Pathway263
reactome:Pathway753	abstraction:NextStepPathway	reactome:Pathway1822
reactome:Pathway626	abstraction:NextStepPathway	reactome:Pathway2459
reactome:Pathway489	abstraction:NextStepPathway	reactome:Pathway456
reactome:Pathway1816	abstraction:NextStepPathway	reactome:Pathway2012
reactome:Pathway2065	abstraction:NextStepPathway	reactome:Pathway2061
reactome:Pathway2583	abstraction:NextStepPathway	reactome:Pathway652
reactome:Pathway2235	abstraction:NextStepPathway	reactome:Pathway2244
reactome:Pathway279	abstraction:NextStepPathway	reactome:Pathway278
reactome:Pathway770	abstraction:NextStepPathway	reactome:Pathway1645
reactome:Pathway1497	abstraction:NextStepPathway	reactome:Pathway1501
reactome:Pathway544	abstraction:NextStepPathway	reactome:Pathway539
reactome:Pathway181	abstraction:NextStepPathway	reactome:Pathway190
reactome:Pathway430	abstraction:NextStepPathway	reactome:Pathway2035
reactome:Pathway263	abstraction:NextStepPathway	reactome:Pathway264
reactome:Pathway380	abstraction:NextStepPathway	reactome:Pathway217
reactome:Pathway424	abstraction:NextStepPathway	reactome:Pathway2022
reactome:Pathway737	abstraction:NextStepPathway	reactome:Pathway742
reactome:Pathway1752	abstraction:NextStepPathway	reactome:Pathway1756
reactome:Pathway2213	abstraction:NextStepPathway	reactome:Pathway92
reactome:Pathway1780	abstraction:NextStepPathway	reactome:Pathway533
reactome:Pathway2631	abstraction:NextStepPathway	reactome:Pathway2624
reactome:Pathway2150	abstraction:NextStepPathway	reactome:Pathway494
reactome:Pathway629	abstraction:NextStepPathway	reactome:Pathway661
reactome:Pathway1910	abstraction:NextStepPathway	reactome:Pathway261
reactome:Pathway1999	abstraction:NextStepPathway	reactome:Pathway1840
reactome:Pathway1820	abstraction:NextStepPathway	reactome:Pathway1637
reactome:Pathway1781	abstraction:NextStepPathway	reactome:Pathway2023
reactome:Pathway2519	abstraction:NextStepPathway	reactome:Pathway2527
reactome:Pathway2380	abstraction:NextStepPathway	reactome:Pathway2384
reactome:Pathway2583	abstraction:NextStepPathway	reactome:Pathway625
reactome:Pathway425	abstraction:NextStepPathway	reactome:Pathway2024
reactome:Pathway2582	abstraction:NextStepPathway	reactome:Pathway2458
reactome:Pathway1820	abstraction:NextStepPathway	reactome:Pathway1822
reactome:Pathway2314	abstraction:NextStepPathway	reactome:Pathway2315
reactome:Pathway921	abstraction:NextStepPathway	reactome:Pathway917
reactome:Pathway44	abstraction:NextStepPathway	reactome:Pathway1926
reactome:Pathway297	abstraction:NextStepPathway	reactome:Pathway300
reactome:Pathway328	abstraction:NextStepPathway	reactome:Pathway270
reactome:Pathway927	abstraction:NextStepPathway	reactome:Pathway928
reactome:Pathway1981	abstraction:NextStepPathway	reactome:Pathway771
reactome:Pathway506	abstraction:NextStepPathway	reactome:Pathway455
reactome:Pathway132	abstraction:NextStepPathway	reactome:Pathway2496
reactome:Pathway1873	abstraction:NextStepPathway	reactome:Pathway2492
reactome:Pathway600	abstraction:NextStepPathway	reactome:Pathway592
reactome:Pathway1826	abstraction:NextStepPathway	reactome:Pathway1833
reactome:Pathway228	abstraction:NextStepPathway	reactome:Pathway2182
reactome:Pathway186	abstraction:NextStepPathway	reactome:Pathway187
reactome:Pathway397	abstraction:NextStepPathway	reactome:Pathway105
reactome:Pathway566	abstraction:NextStepPathway	reactome:Pathway1617
reactome:Pathway2213	abstraction:NextStepPathway	reactome:Pathway397
reactome:Pathway122	abstraction:NextStepPathway	reactome:Pathway123
reactome:Pathway1893	abstraction:NextStepPathway	reactome:Pathway1930
reactome:Pathway2012	abstraction:NextStepPathway	reactome:Pathway1734
reactome:Pathway2014	abstraction:NextStepPathway	reactome:Pathway1071
reactome:Pathway2654	abstraction:NextStepPathway	reactome:Pathway750
reactome:Pathway778	abstraction:NextStepPathway	reactome:Pathway2178
reactome:Pathway2447	abstraction:NextStepPathway	reactome:Pathway2098
reactome:Pathway538	abstraction:NextStepPathway	reactome:Pathway2035
reactome:Pathway2717	abstraction:NextStepPathway	reactome:Pathway2460
reactome:Pathway580	abstraction:NextStepPathway	reactome:Pathway587
reactome:Pathway531	abstraction:NextStepPathway	reactome:Pathway536
reactome:Pathway1937	abstraction:NextStepPathway	reactome:Pathway2035
reactome:Pathway727	abstraction:NextStepPathway	reactome:Pathway728
reactome:Pathway2661	abstraction:NextStepPathway	reactome:Pathway770
reactome:Pathway1934	abstraction:NextStepPathway	reactome:Pathway1937
reactome:Pathway1919	abstraction:NextStepPathway	reactome:Pathway432
reactome:Pathway418	abstraction:NextStepPathway	reactome:Pathway419
reactome:Pathway1919	abstraction:NextStepPathway	reactome:Pathway430
reactome:Pathway2583	abstraction:NextStepPathway	reactome:Pathway2717
reactome:Pathway560	abstraction:NextStepPathway	reactome:Pathway561
reactome:Pathway2024	abstraction:NextStepPathway	reactome:Pathway1006
reactome:Pathway2314	abstraction:NextStepPathway	reactome:Pathway1866
reactome:Pathway119	abstraction:NextStepPathway	reactome:Pathway543
reactome:Pathway1622	abstraction:NextStepPathway	reactome:Pathway1905
reactome:Pathway682	abstraction:NextStepPathway	reactome:Pathway679
reactome:Pathway755	abstraction:NextStepPathway	reactome:Pathway1921
reactome:Pathway2582	abstraction:NextStepPathway	reactome:Pathway458
reactome:Pathway2489	abstraction:NextStepPathway	reactome:Pathway2473
reactome:Pathway2471	abstraction:NextStepPathway	reactome:Pathway2498
reactome:Pathway281	abstraction:NextStepPathway	reactome:Pathway286
reactome:Pathway1945	abstraction:NextStepPathway	reactome:Pathway1947
reactome:Pathway1877	abstraction:NextStepPathway	reactome:Pathway1878
reactome:Pathway2576	abstraction:NextStepPathway	reactome:Pathway2579
reactome:Pathway1866	abstraction:NextStepPathway	reactome:Pathway2169
reactome:Pathway2020	abstraction:NextStepPathway	reactome:Pathway1778
reactome:Pathway2380	abstraction:NextStepPathway	reactome:Pathway2387
reactome:Pathway86	abstraction:NextStepPathway	reactome:Pathway837
reactome:Pathway319	abstraction:NextStepPathway	reactome:Pathway400
reactome:Pathway2512	abstraction:NextStepPathway	reactome:Pathway629
reactome:Pathway816	abstraction:NextStepPathway	reactome:Pathway1930
reactome:Pathway345	abstraction:NextStepPathway	reactome:Pathway362
reactome:Pathway12	abstraction:NextStepPathway	reactome:Pathway1911
reactome:Pathway2556	abstraction:NextStepPathway	reactome:Pathway2553
reactome:Pathway1617	abstraction:NextStepPathway	reactome:Pathway474
reactome:Pathway646	abstraction:NextStepPathway	reactome:Pathway647
reactome:Pathway1930	abstraction:NextStepPathway	reactome:Pathway1645
reactome:Pathway1986	abstraction:NextStepPathway	reactome:Pathway2486
reactome:Pathway1840	abstraction:NextStepPathway	reactome:Pathway1999
reactome:Pathway2276	abstraction:NextStepPathway	reactome:Pathway2280
reactome:Pathway43	abstraction:NextStepPathway	reactome:Pathway1929
reactome:Pathway1887	abstraction:NextStepPathway	reactome:Pathway1931
reactome:Pathway724	abstraction:NextStepPathway	reactome:Pathway722
reactome:Pathway1981	abstraction:NextStepPathway	reactome:Pathway430
reactome:Pathway2012	abstraction:NextStepPathway	reactome:Pathway1765
reactome:Pathway1721	abstraction:NextStepPathway	reactome:Pathway584
reactome:Pathway369	abstraction:NextStepPathway	reactome:Pathway10
reactome:Pathway263	abstraction:NextStepPathway	reactome:Pathway168
reactome:Pathway1805	abstraction:NextStepPathway	reactome:Pathway2012
reactome:Pathway2024	abstraction:NextStepPathway	reactome:Pathway2461
reactome:Pathway510	abstraction:NextStepPathway	reactome:Pathway1641
reactome:Pathway1822	abstraction:NextStepPathway	reactome:Pathway1923
reactome:Pathway580	abstraction:NextStepPathway	reactome:Pathway583
reactome:Pathway2536	abstraction:NextStepPathway	reactome:Pathway2537
reactome:Pathway467	abstraction:NextStepPathway	reactome:Pathway486
reactome:Pathway1926	abstraction:NextStepPathway	reactome:Pathway1786
reactome:Pathway764	abstraction:NextStepPathway	reactome:Pathway1919
reactome:Pathway1778	abstraction:NextStepPathway	reactome:Pathway1765
reactome:Pathway796	abstraction:NextStepPathway	reactome:Pathway797
reactome:Pathway1601	abstraction:NextStepPathway	reactome:Pathway1617
reactome:Pathway1745	abstraction:NextStepPathway	reactome:Pathway1755
reactome:Pathway2450	abstraction:NextStepPathway	reactome:Pathway653
reactome:Pathway420	abstraction:NextStepPathway	reactome:Pathway764
reactome:Pathway2747	abstraction:NextStepPathway	reactome:Pathway662
reactome:Pathway1893	abstraction:NextStepPathway	reactome:Pathway1931
reactome:Pathway1718	abstraction:NextStepPathway	reactome:Pathway1812
reactome:Pathway1632	abstraction:NextStepPathway	reactome:Pathway560
reactome:Pathway8	abstraction:NextStepPathway	reactome:Pathway10
reactome:Pathway2093	abstraction:NextStepPathway	reactome:Pathway2097
reactome:Pathway1931	abstraction:NextStepPathway	reactome:Pathway770
reactome:Pathway430	abstraction:NextStepPathway	reactome:Pathway1645
reactome:Pathway1608	abstraction:NextStepPathway	reactome:Pathway1605
reactome:Pathway1849	abstraction:NextStepPathway	reactome:Pathway1850
reactome:Pathway533	abstraction:NextStepPathway	reactome:Pathway1822
reactome:Pathway1718	abstraction:NextStepPathway	reactome:Pathway1719
reactome:Pathway2181	abstraction:NextStepPathway	reactome:Pathway2639
reactome:Pathway2254	abstraction:NextStepPathway	reactome:Pathway2253
reactome:Pathway566	abstraction:NextStepPathway	reactome:Pathway568
reactome:Pathway2095	abstraction:NextStepPathway	reactome:Pathway2097
reactome:Pathway663	abstraction:NextStepPathway	reactome:Pathway1155
reactome:Pathway2734	abstraction:NextStepPathway	reactome:Pathway2735
reactome:Pathway646	abstraction:NextStepPathway	reactome:Pathway655
reactome:Pathway1911	abstraction:NextStepPathway	reactome:Pathway57
reactome:Pathway1986	abstraction:NextStepPathway	reactome:Pathway1987
reactome:Pathway1719	abstraction:NextStepPathway	reactome:Pathway2012
reactome:Pathway1892	abstraction:NextStepPathway	reactome:Pathway1931
reactome:Pathway1961	abstraction:NextStepPathway	reactome:Pathway1979
reactome:Pathway1930	abstraction:NextStepPathway	reactome:Pathway1939
reactome:Pathway1838	abstraction:NextStepPathway	reactome:Pathway2012
reactome:Pathway12	abstraction:NextStepPathway	reactome:Pathway54
reactome:Pathway2024	abstraction:NextStepPathway	reactome:Pathway2145
reactome:Pathway184	abstraction:NextStepPathway	reactome:Pathway186
reactome:Pathway634	abstraction:NextStepPathway	reactome:Pathway2456
reactome:Pathway2253	abstraction:NextStepPathway	reactome:Pathway2097
reactome:Pathway2443	abstraction:NextStepPathway	reactome:Pathway295
reactome:Pathway2629	abstraction:NextStepPathway	reactome:Pathway1578
reactome:Pathway2396	abstraction:NextStepPathway	reactome:Pathway133
reactome:Pathway2717	abstraction:NextStepPathway	reactome:Pathway627
reactome:Pathway2724	abstraction:NextStepPathway	reactome:Pathway2723
reactome:Pathway2630	abstraction:NextStepPathway	reactome:Pathway2634
reactome:Pathway125	abstraction:NextStepPathway	reactome:Pathway127
reactome:Pathway2194	abstraction:NextStepPathway	reactome:Pathway136
reactome:Pathway662	abstraction:NextStepPathway	reactome:Pathway664
reactome:Pathway2098	abstraction:NextStepPathway	reactome:Pathway2290
reactome:Pathway656	abstraction:NextStepPathway	reactome:Pathway663
reactome:Pathway2263	abstraction:NextStepPathway	reactome:Pathway2265
reactome:Pathway700	abstraction:NextStepPathway	reactome:Pathway701
reactome:Pathway2621	abstraction:NextStepPathway	reactome:Pathway1645
reactome:Pathway2649	abstraction:NextStepPathway	reactome:Pathway2651
reactome:Pathway2069	abstraction:NextStepPathway	reactome:Pathway532
reactome:Pathway2245	abstraction:NextStepPathway	reactome:Pathway2236
reactome:Pathway2721	abstraction:NextStepPathway	reactome:Pathway634
reactome:Pathway400	abstraction:NextStepPathway	reactome:Pathway2185
reactome:Pathway362	abstraction:NextStepPathway	reactome:Pathway345
reactome:Pathway538	abstraction:NextStepPathway	reactome:Pathway1645
reactome:Pathway538	abstraction:NextStepPathway	reactome:Pathway1927
reactome:Pathway2457	abstraction:NextStepPathway	reactome:Pathway626
