Source,Interaction,Target
reactome:Protein14070,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein14516,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein13756,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein9108,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein315,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein8310,abstraction:ControlsProductionOf,reactome:SmallMolecule196
reactome:Protein2041,abstraction:ControlsProductionOf,reactome:SmallMolecule860
reactome:Protein4606,abstraction:ControlsProductionOf,reactome:SmallMolecule2906
reactome:Protein25854,abstraction:ControlsProductionOf,reactome:SmallMolecule1034
reactome:Protein360,abstraction:ControlsProductionOf,reactome:SmallMolecule169
reactome:Protein1590,abstraction:ControlsProductionOf,reactome:SmallMolecule392
reactome:Protein10789,abstraction:ControlsProductionOf,reactome:SmallMolecule3297
reactome:Protein10896,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein15650,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein1617,abstraction:ControlsProductionOf,reactome:SmallMolecule15
reactome:Protein9390,abstraction:ControlsProductionOf,reactome:SmallMolecule1665
reactome:Protein2448,abstraction:ControlsProductionOf,reactome:SmallMolecule1278
reactome:Protein2482,abstraction:ControlsProductionOf,reactome:SmallMolecule1333
reactome:Protein7657,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein14014,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein2126,abstraction:ControlsProductionOf,reactome:SmallMolecule930
reactome:Protein9504,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein13410,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein15887,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein25182,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein24413,abstraction:ControlsProductionOf,reactome:SmallMolecule3111
reactome:Protein13484,abstraction:ControlsProductionOf,reactome:SmallMolecule167
reactome:Protein3048,abstraction:ControlsProductionOf,reactome:SmallMolecule860
reactome:Protein2033,abstraction:ControlsProductionOf,reactome:SmallMolecule907
reactome:Protein3246,abstraction:ControlsProductionOf,reactome:SmallMolecule63
reactome:Protein24079,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein3645,abstraction:ControlsProductionOf,reactome:SmallMolecule2631
reactome:Protein2546,abstraction:ControlsProductionOf,reactome:SmallMolecule2840
reactome:Protein9764,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein8202,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein27745,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein13641,abstraction:ControlsProductionOf,reactome:SmallMolecule3496
reactome:Protein9102,abstraction:ControlsProductionOf,reactome:SmallMolecule3112
reactome:Protein24265,abstraction:ControlsProductionOf,reactome:SmallMolecule976
reactome:Protein3748,abstraction:ControlsProductionOf,reactome:SmallMolecule2123
reactome:Protein3947,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein13713,abstraction:ControlsProductionOf,reactome:SmallMolecule187
reactome:Protein10739,abstraction:ControlsProductionOf,reactome:SmallMolecule1792
reactome:Protein1761,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein27929,abstraction:ControlsProductionOf,reactome:SmallMolecule4789
reactome:Protein8676,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein391,abstraction:ControlsProductionOf,reactome:SmallMolecule164
reactome:Protein11926,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein1957,abstraction:ControlsProductionOf,reactome:SmallMolecule826
reactome:Protein619,abstraction:ControlsProductionOf,reactome:SmallMolecule188
reactome:Protein8795,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein28000,abstraction:ControlsProductionOf,reactome:SmallMolecule2003
reactome:Protein91,abstraction:ControlsProductionOf,reactome:SmallMolecule26
reactome:Protein5322,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein27928,abstraction:ControlsProductionOf,reactome:SmallMolecule26
reactome:Protein4961,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein5691,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein68,abstraction:ControlsProductionOf,reactome:SmallMolecule1
reactome:Protein2395,abstraction:ControlsProductionOf,reactome:SmallMolecule1193
reactome:Protein1994,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein5345,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein15130,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein13362,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein1596,abstraction:ControlsProductionOf,reactome:SmallMolecule415
reactome:Protein820,abstraction:ControlsProductionOf,reactome:SmallMolecule297
reactome:Protein9356,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein11935,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein3565,abstraction:ControlsProductionOf,reactome:SmallMolecule2390
reactome:Protein4529,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein30488,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein12051,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein5106,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein21291,abstraction:ControlsProductionOf,reactome:SmallMolecule3784
reactome:Protein624,abstraction:ControlsProductionOf,reactome:SmallMolecule188
reactome:Protein20218,abstraction:ControlsProductionOf,reactome:SmallMolecule976
reactome:Protein4076,abstraction:ControlsProductionOf,reactome:SmallMolecule381
reactome:Protein28113,abstraction:ControlsProductionOf,reactome:SmallMolecule3
reactome:Protein2782,abstraction:ControlsProductionOf,reactome:SmallMolecule63
reactome:Protein1897,abstraction:ControlsProductionOf,reactome:SmallMolecule726
reactome:Protein13455,abstraction:ControlsProductionOf,reactome:SmallMolecule167
reactome:Protein20467,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein10107,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein2117,abstraction:ControlsProductionOf,reactome:SmallMolecule667
reactome:Protein27868,abstraction:ControlsProductionOf,reactome:SmallMolecule4525
reactome:Protein22900,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein27896,abstraction:ControlsProductionOf,reactome:SmallMolecule183
reactome:Protein4930,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein1902,abstraction:ControlsProductionOf,reactome:SmallMolecule703
reactome:Protein2465,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein7347,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein29599,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein29475,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein2159,abstraction:ControlsProductionOf,reactome:SmallMolecule971
reactome:Protein12460,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein14248,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein25188,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein35,abstraction:ControlsProductionOf,reactome:SmallMolecule34
reactome:Protein8591,abstraction:ControlsProductionOf,reactome:SmallMolecule3111
reactome:Protein25760,abstraction:ControlsProductionOf,reactome:SmallMolecule660
reactome:Protein3032,abstraction:ControlsProductionOf,reactome:SmallMolecule1927
reactome:Protein15525,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein2064,abstraction:ControlsProductionOf,reactome:SmallMolecule881
reactome:Protein12519,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein2622,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein12861,abstraction:ControlsProductionOf,reactome:SmallMolecule3374
reactome:Protein2534,abstraction:ControlsProductionOf,reactome:SmallMolecule474
reactome:Protein4529,abstraction:ControlsProductionOf,reactome:SmallMolecule235
reactome:Protein3986,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein3462,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein933,abstraction:ControlsProductionOf,reactome:SmallMolecule291
reactome:Protein27797,abstraction:ControlsProductionOf,reactome:SmallMolecule2870
reactome:Protein204,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein25920,abstraction:ControlsProductionOf,reactome:SmallMolecule1034
reactome:Protein12000,abstraction:ControlsProductionOf,reactome:SmallMolecule1849
reactome:Protein20972,abstraction:ControlsProductionOf,reactome:SmallMolecule3784
reactome:Protein1580,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein4347,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein3883,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein1580,abstraction:ControlsProductionOf,reactome:SmallMolecule923
reactome:Protein2251,abstraction:ControlsProductionOf,reactome:SmallMolecule47
reactome:Protein882,abstraction:ControlsProductionOf,reactome:SmallMolecule3246
reactome:Protein29989,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein14730,abstraction:ControlsProductionOf,reactome:SmallMolecule2988
reactome:Protein13552,abstraction:ControlsProductionOf,reactome:SmallMolecule167
reactome:Protein11980,abstraction:ControlsProductionOf,reactome:SmallMolecule3388
reactome:Protein21036,abstraction:ControlsProductionOf,reactome:SmallMolecule167
reactome:Protein15299,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein12845,abstraction:ControlsProductionOf,reactome:SmallMolecule3374
reactome:Protein12062,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein27792,abstraction:ControlsProductionOf,reactome:SmallMolecule37
reactome:Protein8703,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein27050,abstraction:ControlsProductionOf,reactome:SmallMolecule2342
reactome:Protein21126,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein625,abstraction:ControlsProductionOf,reactome:SmallMolecule976
reactome:Protein2221,abstraction:ControlsProductionOf,reactome:SmallMolecule990
reactome:Protein2905,abstraction:ControlsProductionOf,reactome:SmallMolecule29
reactome:Protein465,abstraction:ControlsProductionOf,reactome:SmallMolecule4
reactome:Protein8812,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein1826,abstraction:ControlsProductionOf,reactome:SmallMolecule1482
reactome:Protein27849,abstraction:ControlsProductionOf,reactome:SmallMolecule190
reactome:Protein3287,abstraction:ControlsProductionOf,reactome:SmallMolecule64
reactome:Protein2183,abstraction:ControlsProductionOf,reactome:SmallMolecule976
reactome:Protein3648,abstraction:ControlsProductionOf,reactome:SmallMolecule219
reactome:Protein2151,abstraction:ControlsProductionOf,reactome:SmallMolecule969
reactome:Protein4242,abstraction:ControlsProductionOf,reactome:SmallMolecule188
reactome:Protein20934,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein28055,abstraction:ControlsProductionOf,reactome:SmallMolecule26
reactome:Protein31727,abstraction:ControlsProductionOf,reactome:SmallMolecule5189
reactome:Protein11016,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein4942,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein8176,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein11656,abstraction:ControlsProductionOf,reactome:SmallMolecule246
reactome:Protein8550,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein2464,abstraction:ControlsProductionOf,reactome:SmallMolecule26
reactome:Protein27918,abstraction:ControlsProductionOf,reactome:SmallMolecule694
reactome:Protein8659,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein2158,abstraction:ControlsProductionOf,reactome:SmallMolecule976
reactome:Protein28674,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein24971,abstraction:ControlsProductionOf,reactome:SmallMolecule976
reactome:Protein1762,abstraction:ControlsProductionOf,reactome:SmallMolecule469
reactome:Protein15796,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein15667,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein28098,abstraction:ControlsProductionOf,reactome:SmallMolecule35
reactome:Protein2758,abstraction:ControlsProductionOf,reactome:SmallMolecule63
reactome:Protein3531,abstraction:ControlsProductionOf,reactome:SmallMolecule2276
reactome:Protein3864,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein13223,abstraction:ControlsProductionOf,reactome:SmallMolecule508
reactome:Protein2109,abstraction:ControlsProductionOf,reactome:SmallMolecule150
reactome:Protein8821,abstraction:ControlsProductionOf,reactome:SmallMolecule167
reactome:Protein1777,abstraction:ControlsProductionOf,reactome:SmallMolecule483
reactome:Protein1619,abstraction:ControlsProductionOf,reactome:SmallMolecule431
reactome:Protein2490,abstraction:ControlsProductionOf,reactome:SmallMolecule499
reactome:Protein2505,abstraction:ControlsProductionOf,reactome:SmallMolecule65
reactome:Protein21242,abstraction:ControlsProductionOf,reactome:SmallMolecule1
reactome:Protein9113,abstraction:ControlsProductionOf,reactome:SmallMolecule3958
reactome:Protein3085,abstraction:ControlsProductionOf,reactome:SmallMolecule3611
reactome:Protein2792,abstraction:ControlsProductionOf,reactome:SmallMolecule1688
reactome:Protein24200,abstraction:ControlsProductionOf,reactome:SmallMolecule26
reactome:Protein2508,abstraction:ControlsProductionOf,reactome:SmallMolecule1376
reactome:Protein15577,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein15724,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein8293,abstraction:ControlsProductionOf,reactome:SmallMolecule3494
reactome:Protein14508,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein3340,abstraction:ControlsProductionOf,reactome:SmallMolecule2352
reactome:Protein8981,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein2552,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein1333,abstraction:ControlsProductionOf,reactome:SmallMolecule246
reactome:Protein7423,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein14142,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein14354,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein3768,abstraction:ControlsProductionOf,reactome:SmallMolecule105
reactome:Protein4028,abstraction:ControlsProductionOf,reactome:SmallMolecule3080
reactome:Protein4443,abstraction:ControlsProductionOf,reactome:SmallMolecule188
reactome:Protein11782,abstraction:ControlsProductionOf,reactome:SmallMolecule1849
reactome:Protein2498,abstraction:ControlsProductionOf,reactome:SmallMolecule1359
reactome:Protein4446,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein3681,abstraction:ControlsProductionOf,reactome:SmallMolecule219
reactome:Protein15517,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein14766,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein4775,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein3681,abstraction:ControlsProductionOf,reactome:SmallMolecule639
reactome:Protein1880,abstraction:ControlsProductionOf,reactome:SmallMolecule675
reactome:Protein3797,abstraction:ControlsProductionOf,reactome:SmallMolecule2821
reactome:Protein605,abstraction:ControlsProductionOf,reactome:SmallMolecule186
reactome:Protein2012,abstraction:ControlsProductionOf,reactome:SmallMolecule844
reactome:Protein1578,abstraction:ControlsProductionOf,reactome:SmallMolecule385
reactome:Protein1559,abstraction:ControlsProductionOf,reactome:SmallMolecule362
reactome:Protein9284,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein4407,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein9806,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein22929,abstraction:ControlsProductionOf,reactome:SmallMolecule188
reactome:Protein1388,abstraction:ControlsProductionOf,reactome:SmallMolecule287
reactome:Protein4450,abstraction:ControlsProductionOf,reactome:SmallMolecule2885
reactome:Protein30380,abstraction:ControlsProductionOf,reactome:SmallMolecule2475
reactome:Protein9381,abstraction:ControlsProductionOf,reactome:SmallMolecule167
reactome:Protein189,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein2154,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein1628,abstraction:ControlsProductionOf,reactome:SmallMolecule4369
reactome:Protein5175,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein32018,abstraction:ControlsProductionOf,reactome:SmallMolecule1849
reactome:Protein14277,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein2544,abstraction:ControlsProductionOf,reactome:SmallMolecule2634
reactome:Protein24958,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein11053,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein2351,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein1601,abstraction:ControlsProductionOf,reactome:SmallMolecule403
reactome:Protein1880,abstraction:ControlsProductionOf,reactome:SmallMolecule679
reactome:Protein27786,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3564,abstraction:ControlsProductionOf,reactome:SmallMolecule2884
reactome:Protein1865,abstraction:ControlsProductionOf,reactome:SmallMolecule2608
reactome:Protein25844,abstraction:ControlsProductionOf,reactome:SmallMolecule1034
reactome:Protein10823,abstraction:ControlsProductionOf,reactome:SmallMolecule3334
reactome:Protein28066,abstraction:ControlsProductionOf,reactome:SmallMolecule3689
reactome:Protein4106,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein29361,abstraction:ControlsProductionOf,reactome:SmallMolecule186
reactome:Protein16032,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein2486,abstraction:ControlsProductionOf,reactome:SmallMolecule211
reactome:Protein14287,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein4321,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein24793,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein4097,abstraction:ControlsProductionOf,reactome:SmallMolecule381
reactome:Protein2144,abstraction:ControlsProductionOf,reactome:SmallMolecule969
reactome:Protein340,abstraction:ControlsProductionOf,reactome:SmallMolecule381
reactome:Protein28781,abstraction:ControlsProductionOf,reactome:SmallMolecule169
reactome:Protein14253,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein9397,abstraction:ControlsProductionOf,reactome:SmallMolecule1665
reactome:Protein28146,abstraction:ControlsProductionOf,reactome:SmallMolecule183
reactome:Protein10784,abstraction:ControlsProductionOf,reactome:SmallMolecule3295
reactome:Protein3204,abstraction:ControlsProductionOf,reactome:SmallMolecule2181
reactome:Protein9008,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein1781,abstraction:ControlsProductionOf,reactome:SmallMolecule659
reactome:Protein2805,abstraction:ControlsProductionOf,reactome:SmallMolecule961
reactome:Protein3032,abstraction:ControlsProductionOf,reactome:SmallMolecule1931
reactome:Protein25555,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein15518,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein1559,abstraction:ControlsProductionOf,reactome:SmallMolecule346
reactome:Protein24943,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein14450,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein13911,abstraction:ControlsProductionOf,reactome:SmallMolecule3496
reactome:Protein3591,abstraction:ControlsProductionOf,reactome:SmallMolecule2390
reactome:Protein21292,abstraction:ControlsProductionOf,reactome:SmallMolecule3784
reactome:Protein21956,abstraction:ControlsProductionOf,reactome:SmallMolecule188
reactome:Protein1845,abstraction:ControlsProductionOf,reactome:SmallMolecule34
reactome:Protein29670,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein8626,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein8963,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein7371,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein2015,abstraction:ControlsProductionOf,reactome:SmallMolecule920
reactome:Protein1322,abstraction:ControlsProductionOf,reactome:SmallMolecule309
reactome:Protein24411,abstraction:ControlsProductionOf,reactome:SmallMolecule3112
reactome:Protein194,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein22563,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein3734,abstraction:ControlsProductionOf,reactome:SmallMolecule2731
reactome:Protein28793,abstraction:ControlsProductionOf,reactome:SmallMolecule169
reactome:Protein24005,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein9395,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein382,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein2302,abstraction:ControlsProductionOf,reactome:SmallMolecule296
reactome:Protein1548,abstraction:ControlsProductionOf,reactome:SmallMolecule246
reactome:Protein2766,abstraction:ControlsProductionOf,reactome:SmallMolecule63
reactome:Protein2956,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein15776,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein2031,abstraction:ControlsProductionOf,reactome:SmallMolecule884
reactome:Protein22091,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein3809,abstraction:ControlsProductionOf,reactome:SmallMolecule2832
reactome:Protein9522,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein8628,abstraction:ControlsProductionOf,reactome:SmallMolecule1849
reactome:Protein25744,abstraction:ControlsProductionOf,reactome:SmallMolecule3205
reactome:Protein7724,abstraction:ControlsProductionOf,reactome:SmallMolecule2875
reactome:Protein4038,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein22758,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein30540,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein7954,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein5771,abstraction:ControlsProductionOf,reactome:SmallMolecule40
reactome:Protein2043,abstraction:ControlsProductionOf,reactome:SmallMolecule862
reactome:Protein13364,abstraction:ControlsProductionOf,reactome:SmallMolecule1849
reactome:Protein15649,abstraction:ControlsProductionOf,reactome:SmallMolecule162
reactome:Protein29666,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein10196,abstraction:ControlsProductionOf,reactome:SmallMolecule474
reactome:Protein25335,abstraction:ControlsProductionOf,reactome:SmallMolecule2988
reactome:Protein2839,abstraction:ControlsProductionOf,reactome:SmallMolecule1712
reactome:Protein24086,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein11052,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein15306,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein5360,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein2443,abstraction:ControlsProductionOf,reactome:SmallMolecule6
reactome:Protein3676,abstraction:ControlsProductionOf,reactome:SmallMolecule15
reactome:Protein4445,abstraction:ControlsProductionOf,reactome:SmallMolecule188
reactome:Protein8585,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein1599,abstraction:ControlsProductionOf,reactome:SmallMolecule9
reactome:Protein7382,abstraction:ControlsProductionOf,reactome:SmallMolecule158
reactome:Protein2842,abstraction:ControlsProductionOf,reactome:SmallMolecule1712
reactome:Protein28601,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein15276,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein23818,abstraction:ControlsProductionOf,reactome:SmallMolecule43
reactome:Protein14515,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein23024,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein8794,abstraction:ControlsProductionOf,reactome:SmallMolecule3495
reactome:Protein14007,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein23756,abstraction:ControlsProductionOf,reactome:SmallMolecule4248
reactome:Protein14209,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein30540,abstraction:ControlsProductionOf,reactome:SmallMolecule235
reactome:Protein2560,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein7893,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein765,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein4956,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein13941,abstraction:ControlsProductionOf,reactome:SmallMolecule3508
reactome:Protein28168,abstraction:ControlsProductionOf,reactome:SmallMolecule4706
reactome:Protein29254,abstraction:ControlsProductionOf,reactome:SmallMolecule3106
reactome:Protein21828,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein1865,abstraction:ControlsProductionOf,reactome:SmallMolecule2622
reactome:Protein2007,abstraction:ControlsProductionOf,reactome:SmallMolecule844
reactome:Protein21377,abstraction:ControlsProductionOf,reactome:SmallMolecule161
reactome:Protein28698,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein22474,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein14017,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein1883,abstraction:ControlsProductionOf,reactome:SmallMolecule43
reactome:Protein360,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein3492,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein3139,abstraction:ControlsProductionOf,reactome:SmallMolecule2086
reactome:Protein14349,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein2102,abstraction:ControlsProductionOf,reactome:SmallMolecule916
reactome:Protein3634,abstraction:ControlsProductionOf,reactome:SmallMolecule235
reactome:Protein7951,abstraction:ControlsProductionOf,reactome:SmallMolecule381
reactome:Protein3207,abstraction:ControlsProductionOf,reactome:SmallMolecule235
reactome:Protein27961,abstraction:ControlsProductionOf,reactome:SmallMolecule15
reactome:Protein9411,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein10832,abstraction:ControlsProductionOf,reactome:SmallMolecule3574
reactome:Protein9097,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein24844,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein7714,abstraction:ControlsProductionOf,reactome:SmallMolecule7
reactome:Protein8782,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein1862,abstraction:ControlsProductionOf,reactome:SmallMolecule2601
reactome:Protein15785,abstraction:ControlsProductionOf,reactome:SmallMolecule157
reactome:Protein27778,abstraction:ControlsProductionOf,reactome:SmallMolecule35
reactome:Protein10755,abstraction:ControlsProductionOf,reactome:SmallMolecule163
reactome:Protein1837,abstraction:ControlsProductionOf,reactome:SmallMolecule2655
reactome:Protein9437,abstraction:ControlsProductionOf,reactome:SmallMolecule160
reactome:Protein13432,abstraction:ControlsProductionOf,reactome:SmallMolecule167
reactome:Protein3736,abstraction:ControlsProductionOf,reactome:SmallMolecule1034
reactome:Protein3718,abstraction:ControlsProductionOf,reactome:SmallMolecule2728
reactome:Protein3827,abstraction:ControlsProductionOf,reactome:SmallMolecule464
reactome:Protein89,abstraction:ControlsProductionOf,reactome:SmallMolecule26
reactome:Protein3010,abstraction:ControlsProductionOf,reactome:SmallMolecule4886
reactome:Protein3561,abstraction:ControlsProductionOf,reactome:SmallMolecule2884
reactome:Protein15560,abstraction:ControlsProductionOf,reactome:SmallMolecule7
