Source,Interaction,Target
reactome:SmallMolecule3896,abstraction:UsedToProduce,reactome:SmallMolecule3610
reactome:SmallMolecule135,abstraction:UsedToProduce,reactome:SmallMolecule134
reactome:SmallMolecule4262,abstraction:UsedToProduce,reactome:SmallMolecule4247
reactome:SmallMolecule2919,abstraction:UsedToProduce,reactome:SmallMolecule1783
reactome:SmallMolecule3316,abstraction:UsedToProduce,reactome:SmallMolecule929
reactome:SmallMolecule1507,abstraction:UsedToProduce,reactome:SmallMolecule4404
reactome:SmallMolecule2398,abstraction:UsedToProduce,reactome:SmallMolecule362
reactome:SmallMolecule1701,abstraction:UsedToProduce,reactome:SmallMolecule4367
reactome:SmallMolecule3893,abstraction:UsedToProduce,reactome:SmallMolecule552
reactome:SmallMolecule763,abstraction:UsedToProduce,reactome:SmallMolecule765
reactome:SmallMolecule1022,abstraction:UsedToProduce,reactome:SmallMolecule1023
reactome:SmallMolecule2814,abstraction:UsedToProduce,reactome:SmallMolecule529
reactome:SmallMolecule1209,abstraction:UsedToProduce,reactome:SmallMolecule1211
reactome:SmallMolecule2637,abstraction:UsedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule4186,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule1311,abstraction:UsedToProduce,reactome:SmallMolecule1312
reactome:SmallMolecule307,abstraction:UsedToProduce,reactome:SmallMolecule1076
reactome:SmallMolecule2944,abstraction:UsedToProduce,reactome:SmallMolecule2945
reactome:SmallMolecule3951,abstraction:UsedToProduce,reactome:SmallMolecule18
reactome:SmallMolecule311,abstraction:UsedToProduce,reactome:SmallMolecule539
reactome:SmallMolecule25,abstraction:UsedToProduce,reactome:SmallMolecule1566
reactome:SmallMolecule360,abstraction:UsedToProduce,reactome:SmallMolecule362
reactome:SmallMolecule48,abstraction:UsedToProduce,reactome:SmallMolecule4314
reactome:SmallMolecule116,abstraction:UsedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule19,abstraction:UsedToProduce,reactome:SmallMolecule3204
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule1232
reactome:SmallMolecule29,abstraction:UsedToProduce,reactome:SmallMolecule1059
reactome:SmallMolecule1399,abstraction:UsedToProduce,reactome:SmallMolecule605
reactome:SmallMolecule2583,abstraction:UsedToProduce,reactome:SmallMolecule2783
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule1020
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule5372
reactome:SmallMolecule309,abstraction:UsedToProduce,reactome:SmallMolecule726
reactome:SmallMolecule3191,abstraction:UsedToProduce,reactome:SmallMolecule3192
reactome:SmallMolecule117,abstraction:UsedToProduce,reactome:SmallMolecule2583
reactome:SmallMolecule787,abstraction:UsedToProduce,reactome:SmallMolecule776
reactome:SmallMolecule1606,abstraction:UsedToProduce,reactome:SmallMolecule1610
reactome:SmallMolecule360,abstraction:UsedToProduce,reactome:SmallMolecule1442
reactome:SmallMolecule19,abstraction:UsedToProduce,reactome:SmallMolecule1695
reactome:SmallMolecule3941,abstraction:UsedToProduce,reactome:SmallMolecule3942
reactome:SmallMolecule1214,abstraction:UsedToProduce,reactome:SmallMolecule1215
reactome:SmallMolecule519,abstraction:UsedToProduce,reactome:SmallMolecule522
reactome:SmallMolecule4049,abstraction:UsedToProduce,reactome:SmallMolecule4110
reactome:SmallMolecule3582,abstraction:UsedToProduce,reactome:SmallMolecule19
reactome:SmallMolecule311,abstraction:UsedToProduce,reactome:SmallMolecule898
reactome:SmallMolecule5272,abstraction:UsedToProduce,reactome:SmallMolecule5273
